"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3D7VY91L65CY3WOH1NT7TP6GJ1WMB6","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:09 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:09 PDT 2018","","","38BQUHLA9XFL9ABKVU3VOT22SFUOM6","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:44:26 PDT 2018","Wed Mar 28 02:44:58 PDT 2018","Sat Mar 31 02:44:58 PDT 2018","","","","32","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1503wb-31-27797","clueweb12-1503wb-31-27797","129","50","2","50","3gwhon","LurSd2aaGzw3GTN2czuEX-P2ga8=","","x"
"3X2YVV51PUJTVA033S65WBVYVRJW1O","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:10 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:10 PDT 2018","","","3HFNH7HEMITO2CSEZ4X40TD5BU2GQ0","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:01:55 PDT 2018","Wed Mar 28 03:02:39 PDT 2018","Sat Mar 31 03:02:39 PDT 2018","","","","44","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1503wb-64-16315","clueweb12-1503wb-64-16315","129","60","2","80","3gwhon","iyn8cWlu51qJEQD24rOBPCQFb0c=","","x"
"3S4TINXCC02M3Z9TE38KLTVLE1BOBN","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:09 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:09 PDT 2018","","","3NXNZ5RS1BCZHK0RPZIO8LAN2RD972","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:34:50 PDT 2018","Wed Mar 28 02:35:08 PDT 2018","Sat Mar 31 02:35:08 PDT 2018","","","","18","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1504wb-17-23328","clueweb12-1504wb-17-23328","129","50","1","50","3gwhon","KnPIm8hmeDZYshpXa0OAuzeiKmo=","","x"
"3AA88CN98PIZQGHPQ3UBMNCDF5JYKS","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:07 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:07 PDT 2018","","","3Z3ZLGNNSJ9N80GQ4PQKHZOW7PXQ32","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:00:54 PDT 2018","Wed Mar 28 03:01:07 PDT 2018","Sat Mar 31 03:01:07 PDT 2018","","","","13","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0403wb-37-33750","clueweb12-0403wb-37-33750","129","70","1","60","3gwhon","p35PUBZtnaKvc-zNfP7sIIybMT8=","","x"
"3N7PQ0KLI54VODSR5WQIYY3VM7T3E8","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:07 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:07 PDT 2018","","","3TVSS0C0E2FXREA6VDVHR1AGPPOWTQ","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:35:08 PDT 2018","Wed Mar 28 02:35:52 PDT 2018","Sat Mar 31 02:35:52 PDT 2018","","","","44","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0404wb-97-15664","clueweb12-0404wb-97-15664","129","70","2","90","3gwhon",": -ghWRhJKIDRhb2bq-94UBXoBlu4=","","x"
"39RRBHZ0AUGDBHL6LTA123WW1XUVZ2","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:08 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:08 PDT 2018","","","32EYX73OY1O7JV89WOBL9YO1GOHRUA","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:46:58 PDT 2018","Wed Mar 28 02:47:24 PDT 2018","Sat Mar 31 02:47:24 PDT 2018","","","","26","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0405wb-33-24932","clueweb12-0405wb-33-24932","129","60","1","90","3gwhon","EtVrhJfPXeDkGXTFrllC96EeN3s=","","x"
"3BKZLF990ZEL1JFK38E8I9OMEBBYQK","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:09 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:09 PDT 2018","","","3WOKGM4L72VO6W4D6PGXQWVPPCUO0W","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:54:40 PDT 2018","Wed Mar 28 02:56:00 PDT 2018","Sat Mar 31 02:56:00 PDT 2018","","","","80","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0405wb-64-11703","clueweb12-0405wb-64-11703","129","40","1","50","3gwhon","QSM7pIQ9q4jQo23t039XA6xXyrc=","","x"
"31MCUE39BK1T8ROIBRG6Y1O7ZN83GP","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:08 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:08 PDT 2018","","","39U1BHVTDM600G8ILTKFM4ZJRWW3TT","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:56:10 PDT 2018","Wed Mar 28 02:56:20 PDT 2018","Sat Mar 31 02:56:20 PDT 2018","","","","10","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0405wb-77-18030","clueweb12-0405wb-77-18030","129","70","1","60","3gwhon","0M5n33Xus-ADSwUA9He_NlT4Tfs=","","x"
"3KTZHH2ONIUF1YQAYB9X2NGFBVBM87","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:08 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:08 PDT 2018","","","3HHRAGRYX9K62QSQ6LZQJ7WISGOO98","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:54:56 PDT 2018","Wed Mar 28 03:00:38 PDT 2018","Sat Mar 31 03:00:38 PDT 2018","","","","342","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0406wb-00-09120","clueweb12-0406wb-00-09120","129","70","1","50","3gwhon","dDD27Sa28AgYfs2XPk3vxd3B95U=","","x"
"3R6RZGK0XFRD6RB1P78IOWNUV3QVYB","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:08 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:08 PDT 2018","","","3HFNH7HEMITO2CSEZ4X40TD5BU1GQZ","A3RYO4RE80IJ84","Submitted","Wed Mar 28 02:54:52 PDT 2018","Wed Mar 28 02:59:00 PDT 2018","Sat Mar 31 02:59:00 PDT 2018","","","","248","0% (0/182)","0% (0/182)","0% (0/182)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0407wb-68-31902","clueweb12-0407wb-68-31902","129","60","1","50","3gwhon","sIMoEBrKHaNVWNrxAdAKtUzdFO8=","","x"
"3UY4PIS8QR038GRPBRFI0SI72FG1N3","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:08 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:08 PDT 2018","","","3WLEIWSYHPWLAPL4HZPLPBR3AO12H7","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:58:15 PDT 2018","Wed Mar 28 02:58:40 PDT 2018","Sat Mar 31 02:58:40 PDT 2018","","","","25","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0410wb-22-30901","clueweb12-0410wb-22-30901","129","70","2","60","3gwhon","eyQTEt1WZv6_FaodxgzFGou-qGM=","","x"
"3SX4X51T80OHKP418P8OQIBFWJQOAS","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:08 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:08 PDT 2018","","","3DY4FPOOA237WAX91ELQ5KQKUVQVR3","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:43:58 PDT 2018","Wed Mar 28 02:44:25 PDT 2018","Sat Mar 31 02:44:25 PDT 2018","","","","27","63% (365/577)","63% (365/577)","63% (365/577)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0411wb-02-29918","clueweb12-0411wb-02-29918","129","50","1","50","3gwhon","FCvj59Vnh_1O3-R96eXhZC03H4c=","","x"
"3T5ZXGO9DE3L69PPZUGRWGXOK5FQZ3","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:09 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:09 PDT 2018","","","39K0FND3AIUW76HJLBYDNYIX3YSAMV","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:00:41 PDT 2018","Wed Mar 28 03:00:54 PDT 2018","Sat Mar 31 03:00:54 PDT 2018","","","","13","0% (1/866)","0% (1/866)","0% (1/866)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0411wb-60-24532","clueweb12-0411wb-60-24532","129","70","1","80","3gwhon","mu9kH0umFPhAhbXwmCc1Wx-rFtE=","","x"
